ENSMUSG00000053040	0.999999
ENSMUSG00000053040	0.999999
ENSMUSG00000025153	1
ENSMUSG00000025153	1
ENSMUSG00000025153	1
ENSMUSG00000025153	1
ENSMUSG00000025153	1
ENSMUSG00000025153	1
ENSMUSG00000025153	1
ENSMUSG00000025153	1
ENSMUSG00000025153	1
ENSMUSG00000031527	0.999999
ENSMUSG00000031527	0.999999
ENSMUSG00000031527	0.999999
ENSMUSG00000031527	0.999999
ENSMUSG00000031527	0.999999
ENSMUSG00000032226	1
ENSMUSG00000032226	1
ENSMUSG00000032226	1
ENSMUSG00000020840	1
ENSMUSG00000020840	1
ENSMUSG00000020840	1
ENSMUSG00000000402	1
ENSMUSG00000000402	1
ENSMUSG00000000402	1
ENSMUSG00000051235	1
ENSMUSG00000051235	1
ENSMUSG00000051235	1
ENSMUSG00000039285	1
ENSMUSG00000039285	1
ENSMUSG00000039285	1
ENSMUSG00000039285	1
ENSMUSG00000039285	1
ENSMUSG00000039285	1
ENSMUSG00000039285	1
ENSMUSG00000039285	1
ENSMUSG00000039285	1
ENSMUSG00000039285	1
ENSMUSG00000046947	1
ENSMUSG00000046947	1
ENSMUSG00000046947	1
ENSMUSG00000046947	1
ENSMUSG00000033530	1
ENSMUSG00000019832	1
ENSMUSG00000019832	1
ENSMUSG00000019832	1
ENSMUSG00000019832	1
ENSMUSG00000039771	1
ENSMUSG00000031613	1
ENSMUSG00000035875	1
ENSMUSG00000035875	1
ENSMUSG00000035875	1
ENSMUSG00000038005	1
ENSMUSG00000103711	1
ENSMUSG00000078853	1
ENSMUSG00000031799	1
ENSMUSG00000031799	1
ENSMUSG00000031799	1
ENSMUSG00000031397	1
ENSMUSG00000068264	1
ENSMUSG00000068264	1
ENSMUSG00000030846	0.999999
ENSMUSG00000030846	0.999999
ENSMUSG00000030846	0.999999
ENSMUSG00000030846	0.999999
ENSMUSG00000030846	0.999999
ENSMUSG00000030846	0.999999
ENSMUSG00000030846	0.999999
ENSMUSG00000022220	1
ENSMUSG00000024642	1
ENSMUSG00000024642	1
ENSMUSG00000024642	1
ENSMUSG00000024642	1
ENSMUSG00000058925	1
ENSMUSG00000058925	1
ENSMUSG00000031932	1
ENSMUSG00000054280	1
ENSMUSG00000054280	1
ENSMUSG00000019929	0.999999
ENSMUSG00000019929	0.999999
ENSMUSG00000019929	0.999999
ENSMUSG00000019929	0.999999
ENSMUSG00000019929	0.999999
ENSMUSG00000019929	0.999999
ENSMUSG00000019929	0.999999
ENSMUSG00000037601	0.999999
ENSMUSG00000037601	0.999999
ENSMUSG00000037601	0.999999
ENSMUSG00000037601	0.999999
ENSMUSG00000037601	0.999999
ENSMUSG00000075302	1
ENSMUSG00000029544	1
ENSMUSG00000029544	1
ENSMUSG00000029544	1
ENSMUSG00000031555	1
ENSMUSG00000012443	1
ENSMUSG00000012443	1
ENSMUSG00000012443	1
ENSMUSG00000001383	0.999999
ENSMUSG00000001383	0.999999
ENSMUSG00000001383	0.999999
ENSMUSG00000001383	0.999999
ENSMUSG00000001383	0.999999
ENSMUSG00000001383	0.999999
ENSMUSG00000001383	0.999999
ENSMUSG00000001383	0.999999
ENSMUSG00000095432	1
ENSMUSG00000095432	1
ENSMUSG00000028943	1
ENSMUSG00000028943	1
ENSMUSG00000062181	1
ENSMUSG00000062181	1
ENSMUSG00000062181	1
ENSMUSG00000032564	1
ENSMUSG00000032564	1
ENSMUSG00000062937	0.999999
ENSMUSG00000062937	0.999999
ENSMUSG00000062937	0.999999
ENSMUSG00000062937	0.999999
ENSMUSG00000062937	0.999999
ENSMUSG00000062937	0.999999
ENSMUSG00000045273	1
ENSMUSG00000045273	1
ENSMUSG00000021278	1
ENSMUSG00000021278	1
ENSMUSG00000047674	1
ENSMUSG00000047674	1
ENSMUSG00000047674	1
ENSMUSG00000047674	1
ENSMUSG00000014601	1
ENSMUSG00000014601	1
ENSMUSG00000051793	1
ENSMUSG00000022076	1
ENSMUSG00000038195	1
ENSMUSG00000001504	0.999999
ENSMUSG00000001504	0.999999
ENSMUSG00000001504	0.999999
ENSMUSG00000001504	0.999999
ENSMUSG00000001504	0.999999
ENSMUSG00000036198	1
ENSMUSG00000053111	1
ENSMUSG00000053111	1
ENSMUSG00000031877	1
ENSMUSG00000031877	1
ENSMUSG00000031877	1
ENSMUSG00000031877	1
ENSMUSG00000074217	1
ENSMUSG00000039321	1
ENSMUSG00000019977	1
ENSMUSG00000019977	1
ENSMUSG00000019977	1
ENSMUSG00000048142	1
ENSMUSG00000048142	1
ENSMUSG00000048142	1
ENSMUSG00000059201	1
ENSMUSG00000059201	1
ENSMUSG00000072964	1
ENSMUSG00000072964	1
ENSMUSG00000072964	1
ENSMUSG00000025232	1
ENSMUSG00000028128	1
ENSMUSG00000037706	1
ENSMUSG00000037706	1
ENSMUSG00000037706	1
ENSMUSG00000031333	0.999999
ENSMUSG00000031333	0.999999
ENSMUSG00000031333	0.999999
ENSMUSG00000031333	0.999999
ENSMUSG00000031333	0.999999
ENSMUSG00000031333	0.999999
ENSMUSG00000031333	0.999999
ENSMUSG00000031333	0.999999
ENSMUSG00000031333	0.999999
ENSMUSG00000031333	0.999999
ENSMUSG00000031333	0.999999
ENSMUSG00000031333	0.999999
ENSMUSG00000032261	1
ENSMUSG00000020100	1
ENSMUSG00000020100	1
ENSMUSG00000020100	1
ENSMUSG00000041323	1
ENSMUSG00000039676	1
ENSMUSG00000025328	1
ENSMUSG00000033196	1
ENSMUSG00000033196	1
ENSMUSG00000019558	1
ENSMUSG00000019558	1
ENSMUSG00000032434	1
ENSMUSG00000032434	1
ENSMUSG00000032434	1
ENSMUSG00000032434	1
ENSMUSG00000031881	1
ENSMUSG00000031881	1
ENSMUSG00000031881	1
ENSMUSG00000026843	0.999999
ENSMUSG00000026843	0.999999
ENSMUSG00000026843	0.999999
ENSMUSG00000026843	0.999999
ENSMUSG00000026843	0.999999
ENSMUSG00000027164	0.999999
ENSMUSG00000027164	0.999999
ENSMUSG00000027164	0.999999
ENSMUSG00000027164	0.999999
ENSMUSG00000027164	0.999999
ENSMUSG00000027164	0.999999
ENSMUSG00000027164	0.999999
ENSMUSG00000027164	0.999999
ENSMUSG00000000318	1
ENSMUSG00000024459	1
ENSMUSG00000036615	1
ENSMUSG00000036615	1
ENSMUSG00000022750	1
ENSMUSG00000074715	1
ENSMUSG00000074715	1
ENSMUSG00000070564	1
ENSMUSG00000070564	1
ENSMUSG00000038618	1
ENSMUSG00000071858	1
ENSMUSG00000009145	1
ENSMUSG00000009145	1
ENSMUSG00000030114	1
ENSMUSG00000029670	0.999999
ENSMUSG00000029670	0.999999
ENSMUSG00000029670	0.999999
ENSMUSG00000029670	0.999999
ENSMUSG00000029670	0.999999
ENSMUSG00000006221	0.999999
ENSMUSG00000006221	0.999999
ENSMUSG00000006221	0.999999
ENSMUSG00000006221	0.999999
ENSMUSG00000006221	0.999999
ENSMUSG00000024515	0.999999
ENSMUSG00000024515	0.999999
ENSMUSG00000024515	0.999999
ENSMUSG00000024515	0.999999
ENSMUSG00000024515	0.999999
ENSMUSG00000024515	0.999999
ENSMUSG00000028952	1
ENSMUSG00000022956	1
ENSMUSG00000022956	1
ENSMUSG00000022956	1
ENSMUSG00000033014	1
ENSMUSG00000033014	1
ENSMUSG00000033014	1
ENSMUSG00000033014	1
ENSMUSG00000020090	1
ENSMUSG00000032340	0.999999
ENSMUSG00000032340	0.999999
ENSMUSG00000032340	0.999999
ENSMUSG00000032340	0.999999
ENSMUSG00000032340	0.999999
ENSMUSG00000032340	0.999999
ENSMUSG00000032340	0.999999
ENSMUSG00000032340	0.999999
ENSMUSG00000044628	1
ENSMUSG00000036553	1
ENSMUSG00000036553	1
ENSMUSG00000021095	1
ENSMUSG00000021095	1
ENSMUSG00000033460	1
ENSMUSG00000033460	1
ENSMUSG00000033460	1
ENSMUSG00000028709	1
ENSMUSG00000028307	1
ENSMUSG00000028307	1
ENSMUSG00000021948	1
ENSMUSG00000021948	1
ENSMUSG00000021948	1
ENSMUSG00000033006	1
ENSMUSG00000033006	1
ENSMUSG00000033006	1
ENSMUSG00000024653	1
ENSMUSG00000041773	1
ENSMUSG00000041773	1
ENSMUSG00000004846	1
ENSMUSG00000004846	1
ENSMUSG00000039787	1
ENSMUSG00000028273	0.999999
ENSMUSG00000028273	0.999999
ENSMUSG00000028273	0.999999
ENSMUSG00000028273	0.999999
ENSMUSG00000028273	0.999999
ENSMUSG00000028273	0.999999
ENSMUSG00000051339	1
ENSMUSG00000051339	1
ENSMUSG00000051339	1
ENSMUSG00000051339	1
ENSMUSG00000051339	1
ENSMUSG00000051339	1
ENSMUSG00000051339	1
ENSMUSG00000051339	1
ENSMUSG00000051339	1
ENSMUSG00000051339	1
ENSMUSG00000046229	1
ENSMUSG00000044768	0.999999
ENSMUSG00000044768	0.999999
ENSMUSG00000044768	0.999999
ENSMUSG00000044768	0.999999
ENSMUSG00000044768	0.999999
ENSMUSG00000029131	0.999999
ENSMUSG00000029131	0.999999
ENSMUSG00000029131	0.999999
ENSMUSG00000029131	0.999999
ENSMUSG00000029131	0.999999
ENSMUSG00000030096	1
ENSMUSG00000030096	1
ENSMUSG00000030096	1
ENSMUSG00000030096	1
ENSMUSG00000031748	1
ENSMUSG00000031748	1
ENSMUSG00000031748	1
ENSMUSG00000031748	1
ENSMUSG00000038909	1
ENSMUSG00000038909	1
ENSMUSG00000038909	1
ENSMUSG00000038909	1
ENSMUSG00000022346	1
ENSMUSG00000022346	1
ENSMUSG00000022346	1
ENSMUSG00000025142	1
ENSMUSG00000025142	1
ENSMUSG00000023000	1
ENSMUSG00000042814	1
ENSMUSG00000042814	1
ENSMUSG00000026037	1
ENSMUSG00000026037	1
ENSMUSG00000034402	0.999999
ENSMUSG00000034402	0.999999
ENSMUSG00000034402	0.999999
ENSMUSG00000034402	0.999999
ENSMUSG00000034402	0.999999
ENSMUSG00000034402	0.999999
ENSMUSG00000034402	0.999999
ENSMUSG00000030688	0.999999
ENSMUSG00000030688	0.999999
ENSMUSG00000030688	0.999999
ENSMUSG00000030688	0.999999
ENSMUSG00000030688	0.999999
ENSMUSG00000020823	1
ENSMUSG00000020823	1
ENSMUSG00000044916	1
ENSMUSG00000037686	1
ENSMUSG00000057469	0.999999
ENSMUSG00000057469	0.999999
ENSMUSG00000057469	0.999999
ENSMUSG00000057469	0.999999
ENSMUSG00000057469	0.999999
ENSMUSG00000057469	0.999999
ENSMUSG00000025176	0.999999
ENSMUSG00000025176	0.999999
ENSMUSG00000025176	0.999999
ENSMUSG00000025176	0.999999
ENSMUSG00000025176	0.999999
ENSMUSG00000025176	0.999999
ENSMUSG00000025176	0.999999
ENSMUSG00000026644	1
ENSMUSG00000005813	1
ENSMUSG00000005813	1
ENSMUSG00000005813	1
ENSMUSG00000005813	1
ENSMUSG00000014355	0.999999
ENSMUSG00000014355	0.999999
ENSMUSG00000014355	0.999999
ENSMUSG00000014355	0.999999
ENSMUSG00000014355	0.999999
ENSMUSG00000021140	0.999999
ENSMUSG00000021140	0.999999
ENSMUSG00000021140	0.999999
ENSMUSG00000021140	0.999999
ENSMUSG00000021140	0.999999
ENSMUSG00000021140	0.999999
ENSMUSG00000021140	0.999999
ENSMUSG00000021140	0.999999
ENSMUSG00000021140	0.999999
ENSMUSG00000021140	0.999999
ENSMUSG00000021140	0.999999
ENSMUSG00000021140	0.999999
ENSMUSG00000021140	0.999999
ENSMUSG00000021140	0.999999
ENSMUSG00000054034	1
ENSMUSG00000054034	1
ENSMUSG00000054034	1
ENSMUSG00000054034	1
ENSMUSG00000061298	1
ENSMUSG00000061298	1
ENSMUSG00000047992	1
ENSMUSG00000020793	1
ENSMUSG00000034544	1
ENSMUSG00000034544	1
ENSMUSG00000034544	1
ENSMUSG00000034544	1
ENSMUSG00000022372	0.999999
ENSMUSG00000022372	0.999999
ENSMUSG00000022372	0.999999
ENSMUSG00000022372	0.999999
ENSMUSG00000022372	0.999999
ENSMUSG00000022372	0.999999
ENSMUSG00000037098	1
ENSMUSG00000037098	1
ENSMUSG00000037098	1
ENSMUSG00000037098	1
ENSMUSG00000042419	1
ENSMUSG00000028483	1
ENSMUSG00000028483	1
ENSMUSG00000028483	1
ENSMUSG00000023279	1
ENSMUSG00000033578	1
ENSMUSG00000027832	1
ENSMUSG00000027832	1
ENSMUSG00000002944	0.999999
ENSMUSG00000002944	0.999999
ENSMUSG00000002944	0.999999
ENSMUSG00000002944	0.999999
ENSMUSG00000002944	0.999999
ENSMUSG00000002944	0.999999
ENSMUSG00000002944	0.999999
ENSMUSG00000002944	0.999999
ENSMUSG00000002944	0.999999
ENSMUSG00000002944	0.999999
ENSMUSG00000002944	0.999999
ENSMUSG00000002944	0.999999
ENSMUSG00000002944	0.999999
ENSMUSG00000002944	0.999999
ENSMUSG00000027680	1
ENSMUSG00000027680	1
ENSMUSG00000027680	1
ENSMUSG00000027680	1
ENSMUSG00000027680	1
ENSMUSG00000027680	1
ENSMUSG00000027680	1
ENSMUSG00000027680	1
ENSMUSG00000027680	1
ENSMUSG00000052833	1
ENSMUSG00000052833	1
ENSMUSG00000052833	1
ENSMUSG00000003031	0.999999
ENSMUSG00000003031	0.999999
ENSMUSG00000003031	0.999999
ENSMUSG00000003031	0.999999
ENSMUSG00000003031	0.999999
ENSMUSG00000096210	0.999999
ENSMUSG00000096210	0.999999
ENSMUSG00000096210	0.999999
ENSMUSG00000096210	0.999999
ENSMUSG00000096210	0.999999
ENSMUSG00000004872	1
ENSMUSG00000037669	0.999999
ENSMUSG00000037669	0.999999
ENSMUSG00000037669	0.999999
ENSMUSG00000037669	0.999999
ENSMUSG00000037669	0.999999
ENSMUSG00000037669	0.999999
ENSMUSG00000070323	1
ENSMUSG00000070323	1
ENSMUSG00000072872	1
ENSMUSG00000072872	1
ENSMUSG00000072872	1
ENSMUSG00000027193	1
ENSMUSG00000027193	1
ENSMUSG00000038370	1
ENSMUSG00000038370	1
ENSMUSG00000038370	1
ENSMUSG00000039263	1
ENSMUSG00000039263	1
ENSMUSG00000040139	1
ENSMUSG00000040139	1
ENSMUSG00000008167	1
ENSMUSG00000060261	1
ENSMUSG00000060261	1
ENSMUSG00000028920	1
ENSMUSG00000028920	1
ENSMUSG00000028920	1
ENSMUSG00000032537	1
ENSMUSG00000032537	1
ENSMUSG00000022892	0.999999
ENSMUSG00000022892	0.999999
ENSMUSG00000022892	0.999999
ENSMUSG00000022892	0.999999
ENSMUSG00000022892	0.999999
ENSMUSG00000022892	0.999999
ENSMUSG00000022892	0.999999
ENSMUSG00000022892	0.999999
ENSMUSG00000022892	0.999999
ENSMUSG00000022892	0.999999
ENSMUSG00000022892	0.999999
ENSMUSG00000022892	0.999999
ENSMUSG00000061979	1
ENSMUSG00000024854	1
ENSMUSG00000024854	1
ENSMUSG00000045761	1
ENSMUSG00000045761	1
ENSMUSG00000045761	1
ENSMUSG00000045761	1
ENSMUSG00000100486	1
ENSMUSG00000100486	1
ENSMUSG00000040249	1
ENSMUSG00000040249	1
ENSMUSG00000028896	1
ENSMUSG00000037379	1
ENSMUSG00000005677	1
ENSMUSG00000020908	1
ENSMUSG00000020908	1
ENSMUSG00000037463	1
ENSMUSG00000033029	1
ENSMUSG00000033029	1
ENSMUSG00000039607	0.999999
ENSMUSG00000039607	0.999999
ENSMUSG00000039607	0.999999
ENSMUSG00000039607	0.999999
ENSMUSG00000039607	0.999999
ENSMUSG00000039607	0.999999
ENSMUSG00000039607	0.999999
ENSMUSG00000037108	1
ENSMUSG00000037355	1
ENSMUSG00000037355	1
ENSMUSG00000037355	1
ENSMUSG00000037355	1
ENSMUSG00000057132	1
ENSMUSG00000060950	0.999999
ENSMUSG00000060950	0.999999
ENSMUSG00000060950	0.999999
ENSMUSG00000060950	0.999999
ENSMUSG00000060950	0.999999
ENSMUSG00000000131	0.999999
ENSMUSG00000000131	0.999999
ENSMUSG00000000131	0.999999
ENSMUSG00000000131	0.999999
ENSMUSG00000000131	0.999999
ENSMUSG00000022722	1
ENSMUSG00000022722	1
ENSMUSG00000028689	1
ENSMUSG00000028689	1
ENSMUSG00000032305	0.999999
ENSMUSG00000032305	0.999999
ENSMUSG00000032305	0.999999
ENSMUSG00000032305	0.999999
ENSMUSG00000032305	0.999999
ENSMUSG00000032305	0.999999
ENSMUSG00000042613	1
ENSMUSG00000042613	1
ENSMUSG00000042613	1
ENSMUSG00000069744	1
ENSMUSG00000020235	1
ENSMUSG00000020235	1
ENSMUSG00000020235	1
ENSMUSG00000020235	1
ENSMUSG00000030177	1
ENSMUSG00000023045	1
ENSMUSG00000040462	0.999999
ENSMUSG00000040462	0.999999
ENSMUSG00000040462	0.999999
ENSMUSG00000040462	0.999999
ENSMUSG00000040462	0.999999
ENSMUSG00000040462	0.999999
ENSMUSG00000050732	1
ENSMUSG00000050732	1
ENSMUSG00000009090	1
ENSMUSG00000009090	1
ENSMUSG00000009090	1
ENSMUSG00000009090	1
ENSMUSG00000030708	1
ENSMUSG00000058006	1
ENSMUSG00000032839	1
ENSMUSG00000032839	1
ENSMUSG00000032839	1
ENSMUSG00000032839	1
ENSMUSG00000079428	1
ENSMUSG00000079428	1
ENSMUSG00000079428	1
ENSMUSG00000027977	1
ENSMUSG00000020413	1
ENSMUSG00000020413	1
ENSMUSG00000020413	1
ENSMUSG00000020413	1
ENSMUSG00000004937	1
ENSMUSG00000004937	1
ENSMUSG00000020573	1
ENSMUSG00000020573	1
ENSMUSG00000020573	1
ENSMUSG00000020573	1
ENSMUSG00000032038	1
ENSMUSG00000032038	1
ENSMUSG00000027896	1
ENSMUSG00000027896	1
ENSMUSG00000027896	1
ENSMUSG00000068036	1
ENSMUSG00000068036	1
ENSMUSG00000068036	1
ENSMUSG00000068036	1
ENSMUSG00000038777	1
ENSMUSG00000038777	1
ENSMUSG00000038777	1
ENSMUSG00000029283	1
ENSMUSG00000038379	1
ENSMUSG00000030604	0.999999
ENSMUSG00000030604	0.999999
ENSMUSG00000030604	0.999999
ENSMUSG00000030604	0.999999
ENSMUSG00000030604	0.999999
ENSMUSG00000030604	0.999999
ENSMUSG00000041135	1
ENSMUSG00000041135	1
ENSMUSG00000041135	1
ENSMUSG00000041135	1
ENSMUSG00000031843	1
ENSMUSG00000031843	1
ENSMUSG00000044863	1
ENSMUSG00000009378	0.999999
ENSMUSG00000009378	0.999999
ENSMUSG00000009378	0.999999
ENSMUSG00000009378	0.999999
ENSMUSG00000009378	0.999999
ENSMUSG00000035179	1
ENSMUSG00000024812	1
ENSMUSG00000024812	1
ENSMUSG00000024812	1
ENSMUSG00000030120	1
ENSMUSG00000038463	1
ENSMUSG00000030616	1
ENSMUSG00000030616	1
ENSMUSG00000026333	1
ENSMUSG00000026333	1
ENSMUSG00000026333	1
ENSMUSG00000026333	1
ENSMUSG00000012819	1
ENSMUSG00000012819	1
ENSMUSG00000019943	0.999999
ENSMUSG00000019943	0.999999
ENSMUSG00000019943	0.999999
ENSMUSG00000019943	0.999999
ENSMUSG00000019943	0.999999
ENSMUSG00000019943	0.999999
ENSMUSG00000019943	0.999999
ENSMUSG00000019943	0.999999
ENSMUSG00000019943	0.999999
ENSMUSG00000019943	0.999999
ENSMUSG00000019943	0.999999
ENSMUSG00000019943	0.999999
ENSMUSG00000055228	1
ENSMUSG00000055228	1
ENSMUSG00000055228	1
ENSMUSG00000055228	1
ENSMUSG00000037890	1
ENSMUSG00000037890	1
ENSMUSG00000037890	1
ENSMUSG00000021149	0.999999
ENSMUSG00000021149	0.999999
ENSMUSG00000021149	0.999999
ENSMUSG00000021149	0.999999
ENSMUSG00000021149	0.999999
ENSMUSG00000021149	0.999999
ENSMUSG00000042570	1
ENSMUSG00000075486	0.999999
ENSMUSG00000075486	0.999999
ENSMUSG00000075486	0.999999
ENSMUSG00000075486	0.999999
ENSMUSG00000075486	0.999999
ENSMUSG00000066306	1
ENSMUSG00000066306	1
ENSMUSG00000049091	1
ENSMUSG00000044317	1
ENSMUSG00000044317	1
ENSMUSG00000042410	0.999999
ENSMUSG00000042410	0.999999
ENSMUSG00000042410	0.999999
ENSMUSG00000042410	0.999999
ENSMUSG00000042410	0.999999
ENSMUSG00000042410	0.999999
ENSMUSG00000042410	0.999999
ENSMUSG00000042410	0.999999
ENSMUSG00000037926	1
ENSMUSG00000037926	1
ENSMUSG00000037926	1
ENSMUSG00000037926	1
ENSMUSG00000064194	1
ENSMUSG00000047730	1
ENSMUSG00000021615	1
ENSMUSG00000021615	1
ENSMUSG00000052056	1
ENSMUSG00000052056	1
ENSMUSG00000025873	1
ENSMUSG00000025873	1
ENSMUSG00000025873	1
ENSMUSG00000025873	1
ENSMUSG00000028003	1
ENSMUSG00000028003	1
ENSMUSG00000028003	1
ENSMUSG00000037720	0.999999
ENSMUSG00000037720	0.999999
ENSMUSG00000037720	0.999999
ENSMUSG00000037720	0.999999
ENSMUSG00000037720	0.999999
ENSMUSG00000037720	0.999999
ENSMUSG00000033276	1
ENSMUSG00000033276	1
ENSMUSG00000033276	1
ENSMUSG00000006154	1
ENSMUSG00000006154	1
ENSMUSG00000006154	1
ENSMUSG00000006154	1
ENSMUSG00000020610	1
ENSMUSG00000020610	1
ENSMUSG00000020610	1
ENSMUSG00000042064	1
ENSMUSG00000042064	1
ENSMUSG00000042064	1
ENSMUSG00000041079	1
ENSMUSG00000028977	0.999999
ENSMUSG00000028977	0.999999
ENSMUSG00000028977	0.999999
ENSMUSG00000028977	0.999999
ENSMUSG00000028977	0.999999
ENSMUSG00000023026	1
ENSMUSG00000023026	1
ENSMUSG00000023026	1
ENSMUSG00000023026	1
ENSMUSG00000036948	1
ENSMUSG00000036948	1
ENSMUSG00000089753	1
ENSMUSG00000042790	1
ENSMUSG00000042790	1
ENSMUSG00000038729	0.999999
ENSMUSG00000038729	0.999999
ENSMUSG00000038729	0.999999
ENSMUSG00000038729	0.999999
ENSMUSG00000038729	0.999999
ENSMUSG00000038729	0.999999
ENSMUSG00000044499	1
ENSMUSG00000044499	1
ENSMUSG00000031157	1
ENSMUSG00000022471	1
ENSMUSG00000092060	1
ENSMUSG00000092060	1
ENSMUSG00000050796	0.999999
ENSMUSG00000050796	0.999999
ENSMUSG00000050796	0.999999
ENSMUSG00000050796	0.999999
ENSMUSG00000050796	0.999999
ENSMUSG00000050796	0.999999
ENSMUSG00000006782	1
ENSMUSG00000006782	1
ENSMUSG00000006782	1
ENSMUSG00000021239	1
ENSMUSG00000031538	1
ENSMUSG00000051502	1
ENSMUSG00000026172	0.999999
ENSMUSG00000026172	0.999999
ENSMUSG00000026172	0.999999
ENSMUSG00000026172	0.999999
ENSMUSG00000026172	0.999999
ENSMUSG00000059588	0.999999
ENSMUSG00000059588	0.999999
ENSMUSG00000059588	0.999999
ENSMUSG00000059588	0.999999
ENSMUSG00000059588	0.999999
ENSMUSG00000083649	1
ENSMUSG00000051048	1
ENSMUSG00000021553	1
ENSMUSG00000058207	1
ENSMUSG00000058207	1
ENSMUSG00000058207	1
ENSMUSG00000058207	1
ENSMUSG00000058207	1
ENSMUSG00000058207	1
ENSMUSG00000058207	1
ENSMUSG00000058207	1
ENSMUSG00000058207	1
ENSMUSG00000036095	0.999999
ENSMUSG00000036095	0.999999
ENSMUSG00000036095	0.999999
ENSMUSG00000036095	0.999999
ENSMUSG00000036095	0.999999
ENSMUSG00000036095	0.999999
ENSMUSG00000036095	0.999999
ENSMUSG00000036095	0.999999
ENSMUSG00000027376	1
ENSMUSG00000024422	1
ENSMUSG00000024422	1
ENSMUSG00000058486	1
ENSMUSG00000058486	1
ENSMUSG00000058486	1
ENSMUSG00000033020	1
ENSMUSG00000033020	1
ENSMUSG00000031292	1
ENSMUSG00000091586	0.999999
ENSMUSG00000091586	0.999999
ENSMUSG00000091586	0.999999
ENSMUSG00000091586	0.999999
ENSMUSG00000091586	0.999999
ENSMUSG00000022836	1
ENSMUSG00000027483	1
ENSMUSG00000012429	0.999999
ENSMUSG00000012429	0.999999
ENSMUSG00000012429	0.999999
ENSMUSG00000012429	0.999999
ENSMUSG00000012429	0.999999
ENSMUSG00000012429	0.999999
ENSMUSG00000053706	1
ENSMUSG00000028832	1
ENSMUSG00000025393	1
ENSMUSG00000025393	1
ENSMUSG00000025393	1
ENSMUSG00000025393	1
ENSMUSG00000028745	0.999999
ENSMUSG00000028745	0.999999
ENSMUSG00000028745	0.999999
ENSMUSG00000028745	0.999999
ENSMUSG00000028745	0.999999
ENSMUSG00000041245	1
ENSMUSG00000041245	1
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000026748	0.999999
ENSMUSG00000000627	1
ENSMUSG00000000627	1
ENSMUSG00000000627	1
ENSMUSG00000091867	1
ENSMUSG00000091867	1
ENSMUSG00000034265	1
ENSMUSG00000034265	1
ENSMUSG00000034265	1
ENSMUSG00000037370	0.999999
ENSMUSG00000037370	0.999999
ENSMUSG00000037370	0.999999
ENSMUSG00000037370	0.999999
ENSMUSG00000037370	0.999999
ENSMUSG00000037370	0.999999
ENSMUSG00000000386	1
ENSMUSG00000019256	0.999999
ENSMUSG00000019256	0.999999
ENSMUSG00000019256	0.999999
ENSMUSG00000019256	0.999999
ENSMUSG00000019256	0.999999
ENSMUSG00000019256	0.999999
ENSMUSG00000019256	0.999999
ENSMUSG00000004415	1
ENSMUSG00000019761	1
ENSMUSG00000019761	1
ENSMUSG00000023923	0.999999
ENSMUSG00000023923	0.999999
ENSMUSG00000023923	0.999999
ENSMUSG00000023923	0.999999
ENSMUSG00000023923	0.999999
ENSMUSG00000023923	0.999999
ENSMUSG00000072575	1
ENSMUSG00000072575	1
ENSMUSG00000092517	1
ENSMUSG00000092517	1
ENSMUSG00000092517	1
ENSMUSG00000027273	0.999999
ENSMUSG00000027273	0.999999
ENSMUSG00000027273	0.999999
ENSMUSG00000027273	0.999999
ENSMUSG00000027273	0.999999
ENSMUSG00000027273	0.999999
ENSMUSG00000022759	1
ENSMUSG00000022759	1
ENSMUSG00000022357	1
ENSMUSG00000022357	1
ENSMUSG00000022357	1
ENSMUSG00000022357	1
ENSMUSG00000022357	1
ENSMUSG00000022357	1
ENSMUSG00000022357	1
ENSMUSG00000022357	1
ENSMUSG00000022357	1
ENSMUSG00000022357	1
ENSMUSG00000061742	1
ENSMUSG00000031644	1
ENSMUSG00000031644	1
ENSMUSG00000031644	1
ENSMUSG00000004233	0.999999
ENSMUSG00000004233	0.999999
ENSMUSG00000004233	0.999999
ENSMUSG00000004233	0.999999
ENSMUSG00000004233	0.999999
ENSMUSG00000027709	0.999999
ENSMUSG00000027709	0.999999
ENSMUSG00000027709	0.999999
ENSMUSG00000027709	0.999999
ENSMUSG00000027709	0.999999
ENSMUSG00000027709	0.999999
ENSMUSG00000027709	0.999999
ENSMUSG00000027709	0.999999
ENSMUSG00000029655	0.999999
ENSMUSG00000029655	0.999999
ENSMUSG00000029655	0.999999
ENSMUSG00000029655	0.999999
ENSMUSG00000029655	0.999999
ENSMUSG00000029655	0.999999
ENSMUSG00000029655	0.999999
ENSMUSG00000029655	0.999999
ENSMUSG00000029655	0.999999
ENSMUSG00000029655	0.999999
ENSMUSG00000029655	0.999999
ENSMUSG00000029655	0.999999
